synthetic_time,syntetic_speed
66951.53941607672,35.87334977005609
66955.12509886154,45.49900961093103
66972.53444535636,30.352496878091742
66996.41859026244,38.071811190840265
67009.71773411985,43.22480078619471
67005.62790015328,38.297905492167935
67007.31215860536,44.54895749182254
67020.50636153425,32.80473335711592
67018.771978513,31.50510387328372
67019.50526669186,30.43260202159733
67019.52656980936,31.01737079794433
67023.15163886393,38.95453356359887
67025.90296745053,29.804338644986625
67023.18724607187,47.06593411442751
67015.14197510478,48.097180852136766
67019.5281588589,28.038218382693913
67010.92786613066,34.104137426120936
67018.16779440978,28.589594503110167
67029.9395332433,32.26849824168546
67022.11605019069,37.591267101649635
67023.8956602595,42.23954998647131
67012.24566107854,35.01153361847892
67015.66826323666,29.220686649281756
67022.63139325901,33.050533002937065
67031.25871867964,37.611553115443655
67036.00856864898,41.22433214942986
67039.10900647099,37.67521155964477
67046.17357055961,39.66823157591089
67054.45448956745,41.034936727738916
67067.30744664413,33.32304188662035
67080.84825041112,22.09480494954304
67096.8462222812,30.07180671634889
67102.83845783303,37.19150405502076
67116.74397139541,40.94409857103697
67129.63404816047,31.87060687110729
67147.0477744404,29.677563103993005
67172.60827597606,43.026135080992375
67187.70576737239,34.46524979566163
67200.77291652368,29.639925098754716
67207.62656186042,47.13264603376581
67219.53311545606,41.214347073284785
67225.00007763717,30.79536952834648
67234.56581494282,34.19656946111029
67244.21823014018,29.94837476015343
67269.53893860847,36.068126200745986
67281.54016430637,35.48558818095559
67285.98712013118,27.641386392063943
67296.73578777448,28.880147031054598
67300.66377427513,24.6571841566586
67303.42359270123,30.6123004670629
67307.69579273467,28.923664960959307
67310.83522145926,26.951930570422256
67319.11484671383,33.08359714206987
67322.67985216859,35.16416562331181
67342.3838663228,24.078794807010468
67356.41201511366,31.080558174229886
67365.38055834352,29.176601301521707
67359.55910338146,35.596573422176284
67368.8650613572,34.946932689487895
67376.63801852454,42.19180003246439
67370.65087839289,28.69650854650698
67371.25102241148,33.187592523821
67379.41528815459,40.251746335612
67385.2609456651,34.0726359436099
67386.22980052655,23.82859089938117
67401.2414296229,30.164492513726806
67411.52399971601,29.200788744454606
67419.10941433473,32.9151130026477
67418.95205572076,33.22491197024274
67420.98120947968,34.94992927415308
67419.201518844,35.953356930294085
67431.46750296475,38.48722618534871
67437.47214351041,27.157603181352286
67440.09474752868,30.43818333890606
67450.34923996305,23.213113369517437
67449.88848934208,39.499557841328034
67464.35126504286,36.69836332528907
67468.7617177625,37.37130728877342
67479.41725586593,30.31501821014659
67487.63565624623,36.83550108950545
67493.51882894337,34.09564658709836
67497.85792693237,26.05710920581922
67498.80943649446,32.567846888489456
67498.52565651856,21.887722283564827
67495.95783331066,32.63074003426719
67496.13652633979,27.331616642821906
67504.16054052982,26.485808876634692
67512.5095680865,29.214831260042008
67537.01248853965,40.46315837565531
67557.1453713494,44.688536502805476
67577.20705472676,38.61876735447618
67594.8692807358,33.42311687156213
67601.43073898151,29.01356841645452
67608.63460523497,23.01263833705246
67614.27632169443,36.34088208724955
67618.3669547444,37.93829431684193
67621.21679692589,34.94204748838177
67613.65958097788,37.955594054234375
67616.96069568407,39.73824020586533
67625.76829899903,55.015766300952414
67637.42883086673,38.350066375225545
67635.72891445352,33.75925046055359
67635.95548987795,34.327052501310106
67643.02071393204,33.747491211085205
67631.69237027226,36.82756970671195
67634.29055741408,26.87626236621295
67635.51383253411,27.818747351358756
67646.00131317096,20.357691358991495
67654.91948306712,35.35976474987846
67653.35211658287,40.84346008140959
67664.49726798957,47.76727342410621
67674.5741833576,35.375419266317095
67682.34214040368,34.652307372172665
67714.14767191335,31.294024546328277
67732.41991877674,28.681999354091445
67733.23508351254,27.9888377279243
67741.00301142543,31.35863244185135
67740.31468117931,33.761250182626654
67742.33326375745,39.01987825489488
67741.80592708506,39.988926509317444
67729.44768954942,37.72335624032685
67736.59166326576,39.88831789425301
67742.3665819863,40.01583687352963
67749.92661298951,36.400215721312755
67753.03046011318,28.094272023117767
67750.43684943713,27.591691931049283
67755.41887823996,32.09747162394639
67759.23802703415,35.36003944968914
67769.57477056034,38.12367031087981
67781.27411876227,32.43206625726943
67783.81877247547,34.0467214934119
67793.54547883359,38.87673312327332
67803.89070701902,31.353415591694773
67818.24654242386,29.437347047254526
67820.7640529239,26.742181779874933
67823.53677050513,38.399424896828805
67832.31030819601,41.58142024008395
67838.79419610684,31.50340172523176
67837.00753653292,32.7210566489926
67833.81810829401,39.766134375691294
67829.41059325727,34.205318033092965
67826.50153991111,35.4826640410902
67839.89329153085,40.31935699760521
67835.8078746199,49.897779575486425
67825.58212731204,37.03890598724187
67825.63096539771,28.022659232068246
67829.00306694364,28.018833446934654
67830.84891513968,36.4196709870041
67836.01140517103,43.405001116921014
67833.70203219667,29.91241516940002
67843.9567266245,30.690080915579653
67854.80999837046,26.130860591173626
67849.99347522824,26.3387356229686
67855.12298529407,28.027078131508954
67863.50316942198,24.65912854959463
67864.91001464847,32.00036972045378
67859.43996895694,40.79338553726095
67860.05267738363,40.252806789148096
67851.24810279843,38.18313096466111
67848.04099181703,36.57556853405011
67847.47000719655,34.802873655805016
67861.31482889403,38.08850480919219
67873.22932684523,27.273636790465993
67874.37416852411,29.98411208910339
67879.17184549612,31.386869562839344
67887.98340102682,32.09196046655489
67880.26158684437,43.279234407203305
67887.6896645493,29.004837247520616
67894.15103642832,31.55295629071258
67920.30078820916,34.80524052508941
67928.71879648375,36.111185896358585
67938.20569693734,38.88612113157549
67933.55841389672,44.916098283196504
67930.33895097277,39.4259532765933
67926.63903191852,41.96254744332369
67925.99692852168,40.55561878317359
67925.62954214026,38.46873010310608
67922.55008989763,30.536752121359804
67926.9380001032,29.633037394012657
67933.80448208189,34.4693102925438
67937.16969615525,30.66814229010499
67939.85688376466,32.53707588018147
67939.04732973463,29.66965257403331
67939.46743808924,33.548249321020386
67936.13555265925,36.40521566183882
67942.72265623946,40.98880678067303
67940.99628008694,41.332615045045
67945.2218815257,40.51953104510632
67949.29130052835,39.68318674388492
67956.51323196304,36.048952024033966
67959.9903117399,36.76417962426953
67961.70686577975,38.946269830792644
67961.93131966249,41.44511600664434
67961.05054727344,30.68387467784126
67964.0926330964,33.144792390171894
67959.10048366537,33.45273715281088
67965.59847435122,31.624736255963338
67973.4110947438,35.27750772033021
67982.21668299244,45.5312904114662
67987.65705619928,34.11165554039389
68003.32300030805,41.01367045815949
68003.79365283783,42.37350008947249
67997.00003889945,39.877105307569586
67992.46442287245,38.01967723189542
68001.73054350588,32.7993871668659
67997.55688568125,26.328245268557396
68004.76668440079,28.263116900000224
68002.41382214517,36.68208230815482
68007.14501857148,33.3506104971885
68013.6575745344,27.491241270607194
68012.69810284881,25.952637503715405
68024.11740220901,29.653423781983598
68016.43246408997,30.52013933395745
68015.65296233786,29.11432776676649
68020.09051239965,35.48076233025056
68034.66044478555,32.77995678419406
68048.06326695754,39.99139535887702
68059.2511046749,42.0967898410796
68074.15202104025,37.449515977976624
68077.86729257384,44.76510855248303
68081.90418367308,43.76324699965856
68073.90223909832,33.505550907360686
68085.69033673918,31.64543468856009
68077.33326116431,33.07393533087269
68086.47528961218,32.91739333855887
68083.48836805968,27.929097390449428
68081.56209250318,34.864132550613554
68081.43750227243,37.04741138247613
68076.95111830698,42.74258017817663
68087.2716071757,32.75384715804036
68102.47124118534,27.151049503620555
68115.05958215578,37.18189742864215
68125.26249577753,42.33188282736191
68129.07612249533,32.6699415972958
68138.91608220105,33.90893343560821
68145.05195790378,45.503148663116306
68154.46290186622,34.227738359801926
68151.2921338773,40.89219879734705
68161.1051810839,36.55264211322093
68174.17544931086,42.889119692120616
68175.9086161813,49.22509490422179
68167.15018361378,33.68537460737756
68169.09326561833,42.74010020691366
68166.5966629734,31.96798728776758
68160.3852776104,43.70361977135386
68170.11294722244,36.441620086919976
68163.83238954084,38.548204704265714
68178.14522142106,40.86310152368846
68194.36751383188,43.13056987361155
68210.00914732828,36.78044853234194
68203.35157029844,37.309978071978385
68212.52222918386,34.00028823465777
68221.82191016989,46.22912160532056
68212.71281057417,39.49848317978127
68224.04925204678,49.42725906709944
68227.17293888402,38.97570237809798
68223.12476356822,41.14668195236733
68232.94792886185,39.33066211673005
68232.74334990892,38.49069060011978
68244.90726994816,29.97309937791888
68265.09504538425,54.48567682719805
68273.71644311433,42.7828615916816
68275.77038022151,36.19563119585795
68287.3140868143,31.90664345215337
68297.0329689991,39.99776633705027
68315.25647805551,40.99591574984389
68325.74812596911,32.18506019914297
68336.3316370467,37.913062032740434
68356.29376046752,31.910318592380285
68366.17011084639,35.83460557604845
68382.94433066448,37.18805848323741
68386.53627831674,34.353519479509956
68390.8499196844,37.81722232280914
68394.37248901038,38.431657433270686
68397.45826243104,31.409176701537742
68407.76632640536,28.56720719902455
68405.74934592968,39.423035607817766
68401.61952185583,40.72925932272958
68403.10434465799,32.384301339528804
68405.35088380228,30.341698434610898
68405.19546319905,34.88031230636441
68391.17982731166,32.650280344449584
68409.9211745126,31.18817985802243
68411.44741783381,31.852878898029875
68419.98510264953,35.46221260790102
68419.85501044829,25.050569825948866
68434.26152824891,42.6227087283868
68455.23955595227,29.264427027349544
68458.74240675145,35.91395712738487
68465.71827829526,29.515498725005255
68465.61320949662,39.89508729302154
68464.03285056067,34.442224847176625
68464.17253916601,28.328500189910272
68465.97256387974,43.622082095795015
68475.01939192534,39.14762963831663
68467.50250816932,34.22273448950825
68462.25526866096,27.19538500105872
68466.23240858386,29.831341955371922
68469.51216969687,33.834904356218836
68469.66053362952,37.5018418363196
68470.9127052064,38.61473347585961
68464.81309845184,46.55913904556186
68476.25857419078,40.21434104705347
68487.48077135412,35.97931031264545
68491.27609148137,30.957801628154687
68490.9691109354,27.79093658160719
68491.851030922,36.31444725900421
68490.76982226284,43.26132832088683
68488.25600067085,28.071019452586174
68489.38311263199,34.197496221646865
68482.43778499824,36.66124741940829
68480.1445698851,28.55896086023012
68496.43357225097,34.14489555753392
68505.16114442195,34.34982588658728
68509.03254432626,34.57216563138256
68521.49512292999,32.65485049412417
68523.04073903697,38.753446817367845
68531.73648453054,45.64144633017088
68537.32301326821,41.62420163517513
68542.06113542838,36.368862584191376
68546.70447142547,40.82682600084914
68543.75872776791,41.567506092547454
68547.86698448955,35.422858784111845
68548.51489395728,27.375557485750686
68556.42876016545,41.2841326311311
68557.03179709792,36.7135314235145
68546.85239530736,23.919981369237096
68550.65769637357,44.64943302402155
68550.49015082025,34.87367701407602
68568.8913836919,27.581308956912842
68577.64738647561,27.943087143326533
68582.18742046495,33.632514316161924
68591.72044954692,31.351989831226632
68612.23964914633,28.137815179539192
68643.14799606307,29.968741540618716
68658.1589341548,35.614186336924575
68667.64665739138,35.718440176176905
68663.6025536273,45.51415617484351
68681.70647385568,41.44624744774073
68692.0611380968,44.53266402834571
68708.30124116992,42.963305350506296
68708.00789488337,33.78742496864672
68710.62659512367,35.763696221248104
68718.2792527373,42.630696899688104
68719.28343257523,36.39386563795628
68722.23566901048,39.641340334801285
68720.28100097444,30.200307561809804
68722.34337910161,31.868417327592667
68727.24815193257,34.033337267772225
68725.14639198538,30.81318267269536
68743.84613145964,31.27557652821512
68759.43748079862,33.88074695591258
68773.12972115667,34.10534402394613
68786.96071318579,23.067391109744122
68784.2977445904,28.364857069880436
68793.41708795929,36.642862509321894
68815.90741644353,28.63457326245902
68817.41592200821,29.947314993892853
68837.27660184442,26.472821928336252
68847.63975846417,29.956562429637806
68851.68308504965,32.657253104507745
68853.5731783934,29.430968316907023
68857.98158593054,33.46942770076331
68857.24283198864,28.38512860009142
68854.33039802083,32.916703298195834
68868.68134442362,25.5381712883196
68868.99272574756,34.3553140310676
68877.48175311426,33.99694369263477
68883.1223504648,35.89398869960692
68887.77250106736,38.18086245295315
68887.78254826332,29.264122626583372
68892.77081190306,32.174466486365716
68891.14418669856,26.320094596624806
68895.96183628202,31.172667580291737
68907.45985792103,31.307632246898244
68910.68684904576,27.24434134189095
68928.6100943811,40.39850708204485
68925.6905111486,44.431629295593524
68933.4233882527,38.16627034594543
68939.42940606392,41.23265857519121
68957.45520775855,43.93888838709789
68983.51792216153,41.85616896059259
69012.36645180084,45.12411708238935
69023.77876757982,32.42749902489973
69032.29775371298,27.487821700607185
69061.15596743156,33.667968510153685
69063.02948175278,26.098846975821445
69067.02712406362,30.233244321604733
69069.20118207464,42.56745994624923
69061.14899303287,38.50729509230584
69086.4309085352,42.50517328186866
69092.36243145767,41.06056037914208
69105.94083930946,42.52232117160201
69116.4498590217,35.735557971860395
69122.83955406716,49.04491421395556
69125.5066080818,44.86543398589052
69126.4899600797,32.04950208706373
69122.14081140351,37.68363467372983
69133.52304431018,43.24227190803486
69153.75469358992,42.46451593993902
69172.25189484666,51.03531787579375
69183.89710974088,36.203749634414876
69188.80101229678,38.51177786377044
69208.1640768873,45.88486899163124
69207.35713693812,39.35435082705717
69214.05460127608,41.66659612425718
69229.96692412451,43.236490149171935
69240.01463352144,42.228607372455066
69257.18000301116,45.72763314134905
69258.11893244645,47.38171013108015
69249.95375280424,46.051947289698404
69260.89899027476,37.14073160403298
69256.35280740097,35.16328116741525
69245.26767681242,37.357042380254164
69256.16383417987,35.58980822347653
69262.54723464667,32.55828075682925
69252.14384250877,34.29687360888812
69250.66175224222,31.471605243516997
69255.9094663675,41.73489794323574
69259.30045405138,36.9376632501015
69243.20923372803,29.641573102753217
69247.78382221097,35.906471760261
69244.25616915738,47.768980843698486
69259.19309838724,44.3322176029795
69265.49265195755,37.525072796721005
69269.63361540294,42.455896062730496
69274.87624088724,43.634727583104265
69277.87298813592,37.8310224105416
69287.88113393582,45.77186925557459
69286.41413872615,41.38710544089452
69289.57185643743,29.54203237529652
69295.98907528589,34.33493026389352
69305.95300937489,36.20396221283188
69318.58634497956,44.48998149321814
69329.31193129084,27.844458813533237
69334.15067353286,30.694908501816922
69347.8615324076,37.63968307516362
69362.43017536848,40.74056454175335
69393.4912429443,35.50744809051086
69389.17718130232,50.261180004778254
69399.3689063027,40.15927243443786
69423.6942902231,35.52526142574007
69439.8744624077,48.345246308250346
69457.5562907319,42.38774706338016
69477.00677926409,34.29955800650538
69477.03091410996,28.458468056355056
69463.20329999548,31.200866076919514
69483.50008583962,35.67629497248778
69480.56226538608,50.22294166711825
69472.7845425437,39.20406707984258
69474.00922119591,36.9204120553877
69482.49126157799,37.285478459639926
69489.86931254198,39.3361494248545
69496.80824185138,34.36225950629658
69495.21669513934,31.973417818036715
69501.12154582926,31.76428042758802
69507.15743237773,30.8309984380658
69520.1447951952,32.201984563824396
69516.1684802465,32.84746332738064
69527.45186264438,37.52785734326252
69525.6743290208,46.45817581704761
69530.13724268936,34.5526526876699
69533.21500620931,23.737378439199084
69537.6504774443,35.34182869305439
69536.98758741152,33.706675563025534
69548.95202657886,37.3137896063836
69559.49527521453,47.31503437281037
69578.82848216129,38.89756062881829
69597.01885820276,43.395797202325326
69620.3228574122,45.55033939109195
69621.69499512842,48.267069974550864
69629.12091043658,37.25179599275666
69649.8869225913,42.64477279485599
69668.68029045066,43.197970770971715
69673.64344798736,41.96305575274564
69680.32627246616,41.710877293363254
69691.91907509013,52.58187764613031
69700.4267139701,43.14469935355851
69720.20783521757,40.24665414272102
69741.41437525523,52.698381096059734
69750.64683398174,49.61759785723776
69775.30332341624,39.913337963321126
69788.66161769081,36.00713604919001
69806.09013597057,44.59512813056078
69826.11115585266,37.56316623928164
69843.78508989335,38.62159309151171
69851.84825309155,42.094987636233206
69855.97292513573,41.89555850008175
69874.51237159432,39.43058460143708
69878.87233539984,33.616549332647544
69891.17904764567,45.59186993930896
69912.40680157399,38.17141704503261
69920.39845884425,32.918162574697206
69925.89270149793,27.60546360049997
69932.56287299824,27.62306546767101
69926.06948879601,39.33563683506506
69920.46687377451,37.10539649089048
69920.9107808405,32.438156474549906
69927.01671113237,31.60290648428857
69924.25437476323,39.94470378902842
69922.2703528244,35.01249455142331
69923.21623067612,30.15253483378914
69929.02968397326,32.23937463134784
69945.82460218442,32.95029649944607
69951.94156974778,33.544291495594045
69956.05158093123,41.28636625948754
69965.15852557901,40.19223347659783
69986.0419530783,47.292607335737394
70003.46612656456,39.35066323754868
70009.17468537056,32.6585301761936
70011.60231314354,33.02250672867525
70009.1440079714,39.1688883981317
70022.91546542374,39.07691571260726
70029.5771856108,30.59820967293028
70051.52791619628,21.677465732900387
70067.9927127569,37.63335749015349
70069.99214152634,33.36648560962404
70077.05978890862,36.29272674679828
70110.41294342079,34.96357530343855
70109.61898538902,38.53172872996371
70109.7617150645,30.632212066143815
70120.19038611134,29.05111988197378
70140.10644729224,32.230775428929334
70163.01493258217,32.01755418189656
70164.12541897061,38.24927271131734
70155.97814139296,40.874978345379674
70160.5251930625,35.49879307120219
70162.24978141712,37.657281681552604
70171.08264717161,41.138753602967924
70190.28363124045,34.74541305910857
70193.32596043474,39.812255582979724
70207.56194128719,40.43382194202133
70242.43201261389,39.532722806747124
70236.09388654747,37.868997735094695
70234.8349043559,29.73038171743371
70234.3981976413,31.058338023104557
70239.17917769258,31.113304914073495
70237.61684969587,27.52551915222818
70245.4376940828,20.19873025636868
70246.33101269952,27.880162253379446
70245.57750944827,31.95613248142283
70244.16595889408,39.15570883683746
70244.1204898533,35.11110784689159
70253.34041506566,35.90503560077704
70255.90781105842,40.31112592743856
70258.77749284837,40.07144033428848
70267.38579914176,39.10865647278331
70269.6952795965,42.269517907662895
70268.74525786254,53.1361118831045
70266.45817927133,39.72858757241591
70251.14943027886,37.67655455649259
70258.55754337701,29.531191143529192
70258.6029360893,35.261488342874344
70260.32386448409,34.82739943968213
70261.2136425591,37.852123779773066
70263.86813861305,28.49259523967185
70262.55915486786,36.6289168246423
70256.45042267896,38.68649969483473
70256.97053212092,42.25394372473125
70245.20685920637,40.15460264443985
70248.57677844587,33.6218454005714
70254.45422752867,31.775381419346395
70255.44602201608,36.10108493350066
70256.2281525735,33.775881812301755
70252.45200395248,40.55894635987474
70258.6039687142,42.8921518168644
70254.43886430454,39.522046218988876
70250.37359552924,39.82687409072025
70248.60895948522,48.21504847273641
70254.10516359918,39.85476186360199
70257.18082816763,39.65690658515228
70258.27963500285,32.77473425578626
70258.20940114066,42.61030234754335
70261.86004942261,41.687207492861496
70256.2816239255,34.89737581319578
70259.17573206856,41.43415055974617
70254.91672268548,43.941145575964114
70254.67178960344,31.13643076993984
70266.41629288073,31.627839119634565
70261.15364230933,34.776042807783
70253.51044702563,42.30115171150204
70256.7387822035,32.06156392682502
70255.84739299376,33.02161720977506
70257.455056532,36.44061528233025
70257.8009222653,29.37208976035251
70265.65787764332,38.42512334841621
70274.32059317724,36.01324447385966
70298.92466096043,30.382159294068977
70313.23667314314,41.2026165047601
70322.28765966416,42.42705086396981
70332.91374038758,38.25086139274343
70328.36697978324,35.090661211408325
70337.43573437544,37.37963218399371
70339.9304690362,32.064476067666426
70338.42129733734,35.69176457688068
70349.63239114408,33.85859017793672
70348.51157883294,38.99848378718809
70343.5563023377,45.97369525315528
70347.95562498977,45.704048042509264
70355.6787667378,51.882836993674374
70365.67415414547,34.84187960307513
70366.90260084844,34.944651915855076
70367.16579275239,32.451782212795706
70377.67876043291,29.892381366110946
70369.18773916418,22.618453944538867
70380.77156869009,39.95051907252759
70388.55780152157,41.2596604434334
70390.50941185297,38.217041801360665
70375.43445401809,23.24095587363617
70377.2501143333,48.35693748393152
70390.93077713053,41.17617382552072
70392.79979695322,34.06417146950634
70397.29323180279,29.295805095562695
70411.31183437273,35.40231560123669
70422.9601378737,41.567244019926605
70438.48849343775,34.340219627207624
70458.90606727633,32.867128363464026
70453.10230707089,37.523886754386794
70466.73655005883,45.42841233532366
70470.13474535443,26.474978616495882
70467.22618284416,30.860450267444904
70465.5461999303,36.09394291365875
70480.6957599723,35.50175338197865
70489.37473569061,33.96303480330944
70480.16498837837,32.15584802587048
70494.18483754639,42.05800337532102
70502.1892523447,40.19585708663231
70518.79186228683,35.039654534471
70522.65728872259,39.125647076861156
70524.8799259258,32.207729818902884
70532.08990613125,29.92160818572235
70553.77932246104,51.65447634189742
70573.93650105278,25.43561037304745
70587.26927473051,27.86821100082519
70593.12703039683,39.737433462753266
70605.35145494477,49.05056975142109
70619.40515247908,40.32562007032969
70626.50077804567,36.34128215265289
70636.9759218333,32.14015071497634
70644.82243462453,31.31896480817634
70648.6705663017,51.63033896051363
70658.58507712866,32.0258238485642
70672.43491857275,35.37759146404764
70695.83619221975,37.073523988980334
70726.08308782258,32.20605539996129
70737.95104566881,41.18065916242716
70732.17567747035,39.704275201541556
70739.69170364257,26.759990016446274
70731.88401290758,32.31394177472897
70721.34193330524,44.07466417684411
70727.4007777115,41.819102192599594
70745.82614778704,35.861519733036275
70753.90029693974,51.691407591431606
70765.58648395963,35.679488028255065
70783.24121265879,37.20964870299169
70804.0710641959,38.96314374732385
70828.28982328005,39.477406790581256
70827.97754120911,39.02784902097907
70836.2055945263,37.80571844504639
70850.53061017035,41.17397044732825
70854.98180867464,35.700960880346635
70882.53688173089,37.90109082840453
70881.06474386324,35.82302136254915
70874.54708749731,39.472298430739265
70881.3278890748,39.319977450073665
70883.96160001177,39.28738513627657
70874.96373711468,37.369936396019924
70881.20194760636,41.378949890909524
70876.99936371772,33.80759975865393
70882.32575766569,30.59587976730004
70892.07734402052,26.49146417366829
70899.34644677087,46.690650339065016
70893.54558220405,35.96777337382762
70893.5055152558,48.64108497264247
70892.54760780167,32.95652751090287
70906.36148876588,40.53303384696947
70901.59311551465,32.51679766842782
70913.33042847368,37.59600495277682
70924.19801513363,36.26699267344003
70932.16433492086,37.79290647095327
70941.3847105805,35.59231936644412
70944.93028555521,38.81870503983342
70963.45897127008,38.580371691777636
70971.62235043758,38.72837110029277
70977.63265682975,35.26156975121771
70989.95839595087,33.69201176643607
70993.06176286933,36.209958355136884
71008.3222256003,36.99225766579894
71028.14775436217,40.08651068539026
71048.58684546534,41.20313953006376
71049.13708084427,34.935972049156916
71058.82279398564,35.09427933245986
71068.1179967232,32.3986357603419
71077.32287530375,30.920053871417238
71089.42875660163,34.81481569737407
71118.6220829719,35.021708093560775
71154.47822205296,28.46152656759414
71152.17729451571,28.16516423535452
71152.15821456499,25.900031615344037
71160.693680213,36.360415959707325
71167.88632063448,34.498136151222084
71169.24579449432,32.05601954912576
71172.70567999563,36.785830303093384
71181.01461247346,31.730796770460195
71186.26178197432,25.114994355470543
71191.06841647992,38.18110265493432
71196.71411286367,39.79398862697982
71205.4318173135,26.29218355359761
71227.25965120128,32.62768969844021
71245.8980403699,38.28861776596145
71253.66389731296,35.45107420196838
71257.34635065313,39.224277646573626
71256.2587893931,34.803065673408476
71255.56683274345,31.50057825194537
71253.1863102658,41.69922806924449
71246.21029902657,37.65472108494184
71248.13076662109,38.30290069005718
71246.92072024244,28.364979872851414
71255.83505987427,26.52573811288158
71258.37290021006,31.01835580567031
71252.18650713115,28.597784786937574
71246.04585900994,22.608490533458834
71242.68115513436,22.27051108697885
71248.31287775471,19.38008278718632
71245.80779624892,18.605454098008064
71245.6220940423,20.60273027232035
71244.53734049767,25.037246758952225
71252.81978820727,26.673034310343343
71242.80291292332,30.031249097477758
71247.67404020393,27.274677038764903
71256.97079313277,29.046760984066907
71261.14463712355,28.05724221293676
71260.44463060382,34.02111765456335
71268.68968536559,37.93769131898058
71276.35808979066,32.630181869193464
71276.7664867684,33.38255346047345
71285.21895215046,30.836522324934275
71296.3044046182,37.61898456243486
71300.38649034282,29.55690914340575
71320.13154529511,36.95640430023074
71340.18257524977,27.864164750110007
71343.90682889789,31.694677901007267
71347.89100539997,33.64750284372969
71353.62998857608,36.356348309877625
71363.23130362915,33.01277636983834
71383.46804804445,27.39901479231913
71402.47204243236,28.92733842789415
71426.685464226,29.724242704724414
71451.45173470062,42.811228222017846
71468.13449714611,34.13960393532056
71464.38293786826,32.12247842301052
71461.5748794074,31.16788601917365
71475.35112263444,26.16268558070541
71493.75506410554,36.078125416935
71505.20839153812,35.43023724392321
71500.44929481226,30.42589322731641
71501.07811015098,27.624604781681228
71500.21895021244,29.93701226688693
71516.49799554002,30.52131229342222
71519.77486643841,31.444808746755314
71524.89509097097,43.921986378008626
71514.83613821113,29.755030182199743
71518.2729307006,34.359284962585605
71520.85253273752,33.27196364573402
71518.257497743,32.267824842157424
71520.582813705,37.7549122671294
71514.11009927867,31.494033362311324
71518.98851904039,30.397980352816614
71520.84478601211,39.717076217590254
71515.5181112487,29.924639781534427
71522.2691996105,30.86297524020205
71529.46205418302,36.305692710079704
71523.52040713893,37.03026232356284
71517.91019740749,39.5834608566176
71519.54275430745,29.557423174095465
71524.25116380338,36.58361767042179
71519.75655227831,27.054310890229836
71527.1936417665,31.27462534427765
71524.64810161533,31.612141335149623
71536.79911261861,34.97984108886864
71574.45610840913,39.6387550158002
71590.45091640644,38.76855246518935
71601.05375992238,29.79529311445994
71610.11988977969,35.97162161953421
71615.64337696895,37.883766177612614
71625.41143327647,27.027316004900445
71629.31641677242,28.222392436839463
71637.99617048597,32.7252533188333
71664.23894999277,30.428256973875946
71691.82448754784,32.61517567107228
71706.77441549227,40.224245673129495
71710.80450436105,40.160131863908845
71722.54988568113,39.4433267019358
71723.36963334355,40.40190881957891
71741.64132978876,39.299298386646726
71764.78701848625,40.98210764824924
71773.85902714934,36.81835620447015
71777.4299804745,35.58953593254284
71778.21312168887,38.89679064779132
71780.03533332831,43.07024221357971
71775.84402884604,33.62841037912828
71775.00019931734,29.657142995718512
71775.83267295687,32.894255135865734
71778.78395255591,36.47577054607626
71778.47771628239,29.88150932858391
71787.5330590461,27.269686980047013
71793.01578161759,29.005999418770116
71817.53085700519,33.65951995706715
71829.60334257229,23.898285588089806
71847.96665396432,35.90432340504399
71867.08645882357,37.722395155387986
71892.5270556415,29.762185220982463
71901.03519311997,33.57174163480436
71900.10284074066,30.127937457481266
71906.71229560778,35.02056378693293
71918.82109801585,36.47873978793131
71943.43203385975,27.0477599616399
71968.81122919002,26.82882620320804
71978.97369352802,22.28456530151885
71981.89499249756,27.24030501510054
72001.62557446603,27.885980924926944
72016.31750912356,30.783559489624828
72032.56628148766,35.50310787001912
72049.27761262041,43.82590762206977
72059.70711883236,43.924052996212566
72079.13259611033,42.292325626767116
72075.42122712897,35.111418688468234
72085.6335361347,39.433313815448855
72093.46921054099,34.00077373943488
72117.64355985558,38.268160512912935
72134.1370098507,31.754664754547118
72124.33013093306,43.342945589204696
72138.75975641703,34.519964684845
72143.42136377515,36.499824022430786
72145.40039473906,36.30238662654844
72165.6878085645,41.063112275751585
72173.31257834798,39.85811170776901
72187.87522839752,42.951167271266485
72207.25594936323,32.46533121434808
72218.2945622386,37.03263045614219
72230.78857812358,48.88792045232943
72249.84713910986,40.228676028983216
72270.51503384345,46.50419545851826
72279.08010074691,37.035408199284134
72286.19760904438,41.33604227570017
72296.4503653994,40.89148036718729
72295.55665386264,30.241177770807436
72300.95784142235,33.39798960794755
72309.57525591948,35.99312014952214
72329.97720916236,42.237909708210225
72328.36928838889,35.74773407501666
72329.97495754113,30.608499325400217
72343.58707298503,39.21432411518307
72375.58096532912,33.115142694765005
72406.49503101988,32.332433195054534
72403.22167436978,26.165318931085643
72398.62855320671,25.739409168043416
72407.36610671962,26.534373900744004
72400.93256241991,29.61455805408618
72394.24342424859,39.419024150213104
72414.66829329959,34.789450899893055
72417.42429177226,23.8784639657501
72421.52634749444,25.388948911542034
72424.53977794659,20.94683557664302
72434.66214018104,29.43961783073371
72456.7248743953,29.824270918757914
72467.47847076115,31.911538677609943
72463.77037523949,22.762807888816027
72458.11778528489,23.187140655148273
72463.71173635189,29.45456268389191
72465.3661336252,32.22689817724124
72481.76640965982,24.880981250723327
72500.86218145481,26.280754187347064
72529.42467845381,29.53858831280806
72547.90498130856,33.32320958349566
