synthetic_time,syntetic_speed
77294.16359279562,34.80365503357681
77316.59896043742,31.310077365526087
77334.43476308112,31.39902080659163
77356.94399208987,36.85481103893131
77353.42787974194,29.743056019262358
77354.04084846973,33.03194879909001
77356.92857535479,28.649006693144578
77362.46197658064,30.85918949920887
77367.79387098386,36.945259572882094
77368.1053643578,32.238034711635386
77359.55474646142,25.14755032997504
77360.1024180365,33.669006621881174
77361.46153991383,34.41803383337077
77363.09238718904,28.571843250461466
77360.3316327396,27.62917192659292
77367.40952798644,30.326653613455118
77361.62590732878,32.17518105227563
77367.47395783162,22.90362762488863
77375.40319906487,19.898647313906604
77389.45972832282,28.57120365691484
77403.28280846523,25.12498298805595
77426.16991931137,26.25188583638182
77448.64050627,23.7879598461743
77484.7249543413,31.177283452261054
77504.9958323271,32.761767098992955
77516.81821807665,41.08432437317642
77521.11896132132,36.890744510668384
77531.07505287534,31.343301399217694
77538.87929466282,35.40648893208128
77568.05522919014,29.922167685006478
77586.62989685588,30.118845409163516
77598.89276717423,34.599891387343156
77604.68697166134,34.24756620327163
77614.4711981355,39.798436606319996
77629.50099643735,37.58201242062977
77649.10705183008,33.605752896657755
77687.73159291665,34.35183307262625
77696.8321590684,38.619988251616505
77701.47085660287,37.3298000670844
77713.99209418581,34.08011715638588
77715.7022624711,38.86052215607199
77718.0633428802,41.864239551543776
77717.63246518288,36.008770257422974
77729.12782084427,39.46042709035549
77748.86287139516,36.90656379525185
77782.47167840223,34.10973178204607
77810.87334720179,38.474393227646765
77807.45461636056,33.908176720247745
77803.2534472357,43.51497193590329
77799.58025875351,36.1766146430709
77809.49167158398,36.62808152789792
77809.62958826828,38.0693417465534
77810.07971119408,35.963933814404484
77812.00486629592,36.443565019984305
77815.15208979671,36.54533840541235
77830.01101832719,37.65401981233873
77833.96867691426,38.51502953637483
77826.17066011661,31.708478484782965
77829.58356502079,30.294973761247377
77831.49373200347,33.22270483185341
77833.9458057899,29.239754335667477
77842.25051822903,30.720487667466294
77845.06713856262,23.480304298695987
77854.73384098368,24.418847729716205
77869.915933906,32.00042883253633
77885.45244216223,31.555322155689
77899.91602997833,29.533045701696906
77928.32989308465,35.72858931368459
77936.60604141049,33.75232419697056
77945.0713602696,32.45973471033072
77954.5248903335,31.154097977952674
77961.3891699836,34.942528158629756
77974.03550655532,35.947072874634635
77982.87756045241,38.582954318760265
77981.78858602297,34.72164145079818
77983.56721682216,40.95938145682703
77975.99207313743,37.103653752912805
77971.75570540348,32.261106863392385
77981.8749792937,36.27668608510618
77980.41173236084,33.36008232835645
77981.32990979431,34.65396112174017
77981.88223916852,38.46535044199473
77982.84646729151,28.36029251409086
77979.43224491685,25.678880368414358
77987.52503812715,31.230899047684005
77996.76691654889,31.15463715687658
78016.76191811735,33.65813852973393
78026.67893293772,37.548362686302646
78042.34510300882,34.914865096114
78058.07657609833,38.84509378840966
78058.80399258866,42.037672428161365
78073.44531625467,37.34984366647762
78071.37866870567,36.75326566064265
78097.90287252495,29.7680828068618
78118.28545323577,29.698900645441704
78129.89164096153,30.244436760352954
78145.49569792638,31.979427489595313
78159.43677128154,36.43704064011612
78173.65252124876,32.66942124656382
78175.5413747922,33.70623289545923
78186.80357604689,32.79901691275266
78203.67204863274,35.72639528489032
78236.97106646869,33.882958274477105
78258.04697349797,29.830823144998863
78258.92953772935,30.79827493168713
78260.1746011426,34.837533188758826
78269.34524573221,31.723197724502405
78293.92602669766,41.366661790174426
78308.61137943997,40.76823058128039
78326.82453859659,41.606476796887044
78353.09681829822,37.58137800000526
78367.01523175478,32.296000635099965
78387.5647912974,39.04335291867716
78402.58608662979,39.28011248481567
78409.52560771805,35.381205833595075
78403.64486945892,40.00280802323257
78411.66390106267,32.8911852211561
78424.81099793164,35.8206900946357
78441.04735819208,40.501045310634524
78454.32372351893,36.381418758298075
78459.3041411435,43.205256339865585
78470.9998400943,35.369975351613064
78488.18000648833,29.77378772372618
78500.68421441996,33.482123672670944
78539.33555500512,32.5054042230901
78570.3905613032,34.25841221164427
78574.27467658886,36.832075366651935
78580.3998896423,34.316604936889824
78582.47076137848,34.60162272161468
78584.58013611926,33.77391427955013
78604.33607566648,36.285495591166004
78624.57645745334,35.68764922585394
78656.52402495047,31.33439620778648
78656.27202139367,32.83601372888966
78671.50340022569,33.989897156086855
78699.35163714229,29.334229929084273
78710.21294397191,31.583936969945476
78703.49253569228,33.885165957895694
78701.40931225359,31.887713279758252
78707.33687122703,30.71166408085141
78710.6053591173,19.774968835528036
78717.17269496649,31.613385983699544
78716.11909763048,31.359850333291195
78719.54893590134,23.22578470004758
78728.21953199434,22.685526037164585
78725.17386106079,31.15429389200554
78729.72928873164,27.644461562929216
78722.99281806179,32.11812705161035
78730.65104543984,34.30600343781627
78733.00874814625,35.89670266355105
78727.9957820969,29.76823597250338
78737.50203404571,24.59585915793716
78731.53918243319,28.89495401893336
78733.27627045488,31.604438317630155
78744.18066999543,34.72032174486704
78752.7436108073,34.35934039541699
78765.7578889518,38.743482737301285
78781.9846292253,35.721124602305984
78806.8468809515,26.471128161260925
78800.96997924952,34.33299216508694
78811.79675749823,42.280795424121685
78812.5397608618,37.87612944839287
78814.37885857219,33.960938462086034
78815.96480608592,37.475261153464096
78821.83170537547,36.49910653348459
78820.74385643927,27.848596598858883
78822.50206431131,30.510394778977624
78820.34823018349,31.57052480894767
78836.36728360079,35.764997778588935
78849.24198216078,31.51463045020924
78862.77167960964,32.343660192254816
78864.20005238646,34.812370187790364
78877.349130734,36.81914935812955
78887.7383329158,37.676885543513286
78896.26912705344,30.476576026163393
78908.9514531275,39.817823641706106
78931.33748633091,38.16405332378178
78955.11404823285,32.991668110881214
78969.5630417424,35.44113239295403
78976.05534093488,42.329350818891655
78988.38822032066,35.27762597315697
79007.51143794665,34.78561759285133
79024.71479688631,31.86846588713795
79041.18323623922,35.217053285441395
79053.99383236819,34.78492153155634
79057.06693762231,34.970449823238795
79065.09236063436,37.795606559249826
79073.33551202244,32.724298333974104
79094.22135691516,34.84391823594357
79115.7515508573,40.79650889017413
79120.8380162834,38.276716128691604
79133.91678890442,34.47214405967939
79138.07309799384,34.85804041538208
79150.92973318935,33.68065360786786
79168.61770810535,28.629689159859534
79173.84164680928,40.56231273933317
79194.33914306518,39.83716647101671
79198.65241216248,33.75777999741613
79208.93460834661,31.214583454043606
79211.13054989753,35.337299746434304
79219.25580638135,36.66087237082775
79228.4206017312,37.112317513842356
79243.05708041282,31.935986717680798
79242.17954473713,40.92474807573973
79239.3014635094,40.65569194759405
79236.1840195353,31.906692881836225
79236.35987470466,39.6932542645161
79240.20512702274,33.415935767066955
79249.28139496756,30.84905819912075
79258.94481140371,39.660647029109136
79273.4574514969,39.217778564352145
79283.38743381412,36.17808292309086
79281.68645784681,37.923488384349135
79287.33222238289,33.06452299321945
79282.67361793375,36.24387946857645
79278.55627235404,39.317185200558335
79287.24201466047,40.89541970459614
79284.28297927279,35.174393900560545
79288.89491537953,35.491109555725444
79286.28083004737,38.24277851208467
79287.99436673106,40.515024733678345
79291.8775449911,40.431322680242964
79296.42175271518,32.805485547757655
79311.79201099984,32.70714772811105
79321.26266541828,36.8659697202989
79329.36888226148,38.431270656633714
79351.27039006902,32.52294823801587
79373.55230543889,36.401834332518334
79391.74339813154,40.79127672751148
79408.01780120918,37.138369440537225
79444.1245795111,32.645314973812944
79456.97479692844,35.962098662151426
79466.53193925165,38.31162305366319
79486.84571900289,33.13907450606904
79508.3710878463,31.488177604645053
79508.05540423992,35.87684474223187
79511.10769726362,34.89375295002335
79507.7881094232,36.05214508226293
79509.60231351039,42.96864347756492
79512.61957233031,34.918042961932116
79531.12007512139,31.026413419942813
79571.8683807953,34.6032787881004
79620.40609245692,39.29316075295381
79623.71622142736,36.69914890546618
79630.1708850921,33.129459820412976
79638.62359669141,39.70385348046184
79664.52524930448,33.44919175266528
79685.46329930432,39.759685248930445
79705.70110058045,37.56789964632811
79711.31491499631,32.73309659224738
79722.97662815073,45.51078180139211
79745.22967357162,36.68811042132706
79740.96861812203,34.04733912239402
79744.79756447408,44.238708396907654
79742.14979214656,38.901225313409924
79753.85456815417,43.564795458649584
79778.31516122055,43.46205200002771
79801.14505875652,35.688084107698636
79809.41463593549,51.10777129137314
79809.43541971629,35.773497270602164
79810.54689792867,47.70719877702651
79825.89116723953,39.47950404646573
79828.93864434029,38.886961386258676
79844.87851783451,43.378447951607654
79868.8521295394,37.13850090983504
79883.50967826521,40.125228800710744
79893.8212817875,42.23725483727594
79894.2742149569,38.322859031214634
79903.88315911788,41.5777946118449
79909.53513002356,37.71358655046778
79914.74095141325,37.17182430779101
79915.46909555394,42.354514256880435
79927.52835055083,36.914075235845274
79941.94006242254,37.177679844976446
79951.62058487078,39.34518681054182
79969.74060120057,32.34990277052212
79986.39472612727,29.974915917767838
79988.40378235091,35.70483763260741
79999.13067785416,36.03050995340413
80003.81768616283,38.76225676221359
80011.51380593279,33.411863306586106
80026.23781866295,33.1790133126122
80049.58802883628,35.88178084948216
80057.18245291874,32.458982500170066
80074.03034240965,28.65629925804694
80072.72283553606,24.144268718419035
80096.60880196639,24.83656188896245
80125.03701880122,28.115390609452405
80130.22538808227,30.725490729719045
80134.43213276376,31.022289576752957
80140.56676431693,29.451807004058903
80146.22887669121,32.281712241608474
80173.53984401506,35.211867809576155
80183.4544077385,36.14299614587244
80178.4878425587,36.82732395435311
80190.3033363924,32.980681150011506
80192.2070157503,40.356823333407675
80196.07635027553,45.01849671597466
80187.5394933564,42.28884280638924
80192.9925398787,41.27126186884483
80191.1787813606,38.838094076368726
80199.82217469452,40.76153656526283
80199.87841672836,45.00861466255421
80217.31472850246,43.75141204446846
80218.43096855107,41.94885568710379
80233.63430718408,41.293692955753045
80251.9833563939,56.777044674686096
80281.59689201409,36.15854210747926
80286.9461500515,38.46974390901184
80291.35836211276,35.4088248542587
80301.68883920745,39.93104904919211
80294.72180416583,47.79667457876326
80292.19615568328,32.0275916047398
80303.94446721913,36.25392438994872
80313.27846710879,38.66027006599342
80334.72037331806,37.84333966899367
80338.3168702304,32.463781828059076
80329.36431555418,31.676849712256956
80342.03932874705,35.62608684545345
80345.70065881003,40.70539658192414
80347.35030552921,36.05033487594198
80348.49394115023,40.60631782020197
80352.22965273284,36.64306297840055
80393.52005539766,41.66330858576003
80415.92020435503,40.191385712326046
80418.8333687749,36.597145562075
80429.59550845128,39.21694910633054
80436.83666072464,40.37152600397231
80444.25755135498,40.5219828465222
80450.60648131947,26.596205323498122
80468.70617517072,29.42671522100547
80481.33911549384,33.09564399888333
80514.53969244941,33.68007903292242
80540.54388321849,34.08240281587287
80545.11549776956,34.08612250110421
80544.56106889606,35.866679562169594
80546.94953222608,33.27070226593845
80547.55413403503,36.5835846530245
80560.18027486978,36.04863502822124
80573.00740347439,38.253887458528226
80573.88271403473,39.62117310579195
80581.94992412368,34.75413020694584
80583.06337228318,36.858401057722595
80593.95009177573,35.25595962990271
80652.60623068608,27.79859979386957
80665.02370919715,32.92918877031953
80683.0034825311,39.10934914345013
80684.55673628293,32.21067273751937
80695.93923537375,40.525665483935384
80712.36099875033,33.23399881747286
80721.05929949865,38.37808293152883
80746.58597440454,39.00596132537444
80751.13721260267,32.04996948951582
80754.4873699641,32.49768021701775
80754.48424998886,30.360795628134454
80755.45099101916,33.57222321307677
80755.36875882969,30.295841415177556
80762.22221063515,35.417835513545604
80771.11077393632,37.16781005418576
80808.50682398124,37.398676025581736
80830.02119249171,39.40109945448438
80856.54438891301,40.39251215749952
80871.54523658984,46.33933237076382
80889.41006824389,47.752952729644214
80904.43158122088,38.56872955138597
80917.03565610832,37.581649452361596
80941.48332881262,34.469306622593194
80946.56844161754,25.188437906443184
80944.23896925816,26.097061775348923
80952.67458916809,18.81743159604299
80952.66343727849,34.11557387272371
80963.3130655038,31.41799255255011
80975.26159123349,35.30631108198881
80982.49700069343,29.650382293406324
80995.82481424416,39.849503401377746
81011.01502452028,38.09839511842448
81015.90665051376,38.18600373605453
81026.45841136685,37.675092524829275
81028.6508671223,32.41159770139205
81045.9180059659,29.290238146856865
81095.75507028963,27.57236046351222
81120.97114020505,28.78052058145366
81154.02200620713,30.584410462612734
81162.24957013835,25.359353318103388
81177.87368606163,29.06016198449975
81186.83481386774,28.448606987654454
81179.73254704851,32.74894492887807
81192.84732653882,27.903658018277753
81190.27129887538,33.607512675807754
81198.35865375087,34.869883478552346
81207.88165288938,39.44677908552135
81217.29351776486,36.54055227684623
81237.45680716085,41.02945719414555
81253.8785926994,33.87098897496777
81263.53772683084,41.466284275296935
81267.0383173857,35.174358706685496
81275.88184046587,39.70674206416989
81289.47096342604,42.10017383641211
81290.29858244165,34.38204978715067
81292.85441878009,32.01155670055096
81322.36356537305,30.183782200799453
81341.08769529928,33.88235301700778
81350.72190500377,31.956983765029836
81363.13414532614,36.16929701929379
81370.76721008468,30.054223307514224
81382.26497279889,24.226730243916453
81398.07110411498,29.64228712179413
81405.68151172379,24.439824294749144
81411.28334136617,19.684073161613686
81420.55395330927,28.264600710216932
81439.86007039029,25.522577898827205
81437.14842135148,33.14104340002781
81450.24645849766,33.845557551420384
81450.72980854321,36.85992842503181
81464.13139335728,29.872421779352077
81495.48242249063,30.569940550071884
81512.13597751879,31.81261522544792
81510.52267370487,39.57873806857889
81508.09646387657,37.196933576321555
81518.28858921102,32.41698923824553
81520.83144232945,30.92922727694258
81512.48512401499,31.797981891067494
81516.61233887952,37.13235681652404
81515.33941803573,37.48273897316324
81508.84143462553,37.22981377940372
81506.44704301177,38.51276207321094
81500.8191458523,36.64351039034379
81516.47604412907,38.77400181169421
81519.45836228736,36.86470795860838
81527.21457208281,31.680577381724035
81546.70144806206,34.28285542280662
81558.92967753303,27.872988212594432
81579.67847322392,34.56342608462819
81595.86114808773,35.91889406255723
81613.62127811299,29.202796980878592
81620.72471303635,34.316621829600315
81633.59112167616,34.32041059846745
81654.92598445786,38.599217380967254
81665.93292311464,36.22350394260388
81681.17787228407,31.71965047467
81693.82799431127,34.97123874772508
81704.07004250133,35.28630990184063
81728.21222398677,32.35023767996304
81741.58648450319,34.803839345167574
81749.00717862645,38.25964857877132
81752.30569986664,40.99746670101862
81758.68621367674,48.77806730608477
81761.2877488869,38.24702879129052
81770.5415507366,35.10978988473688
81782.96239767653,28.616952641267154
81795.95928936715,33.5090425100091
81822.33134162177,31.505706986938222
81831.13851382119,28.671896135494983
81837.8626454901,32.629905397010866
81834.0128815235,33.88117539663377
81839.19340596472,30.73088216825265
81840.04502467743,29.444169063381487
81852.34711880043,30.180236676591353
81858.05729432536,27.685683625413027
81880.33284524037,35.22235620288922
81881.24374688443,37.99518242464391
81886.32806200688,41.52481140612269
81898.38666638444,40.985760210380825
81916.6041124819,39.62513939916528
81918.28939812642,38.07127623051536
81927.3524872551,37.54914377727395
81916.38220946344,39.27124383792522
81929.7798016435,44.703916325748324
81938.05321630597,35.131171821028
81929.74610786625,33.03062670919385
81933.10129061338,26.63245911774141
81937.33770743143,24.429086301555873
81934.83930127442,22.12199393267988
81932.86481212094,26.69171309906684
81940.16850195975,27.667735575560407
81934.23543075573,35.741584144703964
81932.46474954882,32.5138884156552
81945.16974669791,23.64824313325789
81949.35855362321,25.654719112486447
81976.80022856254,20.408859242842794
81979.47553181954,21.659721307891726
81983.80289754509,23.826268147647564
81991.7135004841,26.56197533587621
81992.56410513163,21.801287198584795
82008.13461089447,28.62075036804721
82014.81201750324,28.358047071664842
82022.44087224403,36.62862841187538
82028.60951982571,41.562427926216
82018.57606162791,37.39889282521522
82015.5377674019,38.32694578098501
82032.3888962055,32.69664733393235
82036.03967183,34.468077397798474
82042.35387589915,32.86196415173
82043.79245927354,32.279083370963285
82059.01393018416,31.149019883597788
82072.96200318415,26.02672134959277
82080.19356735585,28.752307262038336
82083.4094747276,32.75375517668122
82099.92423045218,25.216569698068557
82111.30936542765,33.98599637185293
82114.52506159767,31.195639277742604
82122.66738468963,28.53772164269784
82127.1645900804,30.733104567041003
82123.08868120649,31.79685128623283
82109.15248073304,37.7137704294401
82132.64746727566,33.41830769390563
82135.99248901321,31.17894347864916
82145.46397525069,37.209980594232235
82155.36823854384,40.98701833131168
82173.58788136444,40.03142716510816
82183.69557088587,36.16686091247635
82196.40345993383,37.61784580675182
82246.19477107552,35.636108046497064
82268.42468724701,31.48409075203349
82280.12798166131,34.1253548589641
82294.26235908463,33.731190285987
82301.10034976335,39.165444743728386
82309.42206867444,39.625336698670296
82331.00140139573,41.068554443357684
82342.40959466045,35.803298886241606
82376.51206471623,37.267378624349895
82380.48999681785,34.35566633604341
82386.18472245816,36.39770682982429
82402.70862251216,36.46280058086796
82423.76281507699,32.648074957482095
82424.34706898025,29.474533409168046
82438.08381153502,35.86575848645964
82460.52245261657,33.894595822156
82483.22273876714,36.227703594581136
82489.05651093522,32.38096390910541
82488.11054032893,36.77800727295084
82482.82863113137,37.02020745865105
82494.4561171319,36.45514751498725
82502.55903019154,31.86614282518376
82523.5633232555,34.607104642857635
82542.0515625096,31.924236631788332
82560.58695385401,34.54594832852539
82579.03252205724,27.060338910368415
82584.12215986945,28.910968565841713
82591.58705097472,27.120309145226436
82601.79491073613,27.0785275250893
82608.65575540028,24.05638639410947
82613.47651464779,30.7340541577971
82631.24587419751,39.31616936317383
82633.73344918455,37.48402730545818
82646.96017185043,29.864612021960443
82653.71162086859,31.095358682778667
82666.44521976134,40.374195849784556
82674.73898938108,38.83985224716349
82684.38107632837,38.11501665194682
82689.91900663175,36.55519876197758
82689.6992702461,30.184024365157722
82698.80382030387,36.087614704431246
82730.38490674309,31.893650061614657
82733.07599815232,35.62750206055332
82734.06275788853,26.336155084569043
82747.45010999338,30.310507488354695
82750.68478634799,35.883580225046124
82769.46915362807,32.62448416193524
82801.57058225937,32.95106908344731
82822.9403960607,30.88225158875727
82833.13291503536,35.02991838585098
82849.40826056073,34.24084500187648
82844.70211122476,32.74516964919099
82849.10606709836,37.04498595653124
82848.968656133,32.601077485220934
82859.2645179294,33.04329017716184
82856.08813561416,29.886002008485693
82853.12584932464,44.24769217565646
82851.82137736742,34.61750179397195
82853.24849376523,32.11691030043581
82854.07441934086,38.78723689147292
82843.7375228862,35.247515979755775
82847.5675083879,31.895679184535663
82849.32808935623,30.4706528170878
82861.05426465007,37.924759127250766
82882.46089373124,34.33333728331605
82901.444145966,30.842867742545344
82904.94421057061,38.23869736292535
82908.25563235999,33.88836914668677
82910.2124657907,29.76521654039127
82910.98195585934,43.5778188271665
82909.9879483339,35.45491470569787
82914.88550339949,29.01046916558649
82906.00483187717,37.86103410112548
82907.42799281479,32.12418307219006
82912.72331806716,35.112165430641774
82913.06085191247,28.249950956923456
82923.36135135769,28.30882166427359
82956.08072282937,34.69178519050143
82975.66020072921,37.32415242043083
82986.71310232581,35.55859589566809
83022.3831493314,28.47887312189217
83042.75677665368,32.996865482646804
83066.00340892722,34.18086598901534
83098.5810188831,41.52108204770371
83152.19752575994,30.937204421831446
83159.14173982551,35.1370497468548
83149.86998348357,41.451995139271354
83147.79171317928,36.94883204132351
83156.06624297689,37.41194328745301
83156.7825230606,38.17580558919531
83148.60760372013,35.502134710574076
83153.99983083073,32.901860957989626
83157.31286109048,42.14752486971498
83156.78782744199,32.98355256946076
83157.99750107697,34.91662178513966
83158.23948546867,34.53350594416276
83171.77081407602,40.31558593633285
83185.45811423818,35.31952760629547
83209.51665359995,41.3747290875521
83222.0813536951,30.52040336349096
83229.784096855,27.35181218088445
83236.40169055041,30.28881707648862
83246.94652947968,35.58222664190052
83249.2377798375,28.751046807074605
83253.97323141086,34.01651640077807
83264.8945284161,36.197293866853585
83274.51828038559,26.73453071049419
83289.32860367706,31.726803307576798
83301.24560727482,29.963537673457207
83304.2412395236,31.95562658838495
83298.04683344963,34.907048031928966
83293.24229312809,41.669470623818064
83306.14183854936,37.96940005141534
83307.0706260579,39.49712568051682
83306.35679916378,32.83916704554923
83314.8323879146,31.99978315422473
83321.46489715796,31.149813512269372
83339.09829862087,31.223990338414172
83339.25253570252,29.53630270307235
83348.62156568133,34.78469595720172
83350.15342474887,39.217209847112265
83360.54328833254,36.79469306108345
83353.97234173657,37.90590336258038
83370.82096519072,42.134543125234465
83375.15616576409,37.454213734338495
83381.54932217437,45.196736123002374
83396.63692707877,33.20707384628905
83394.02979468797,37.26003189405522
83396.66188168047,39.245484917407374
83405.2852151826,40.29699676033183
83424.91634439281,31.285898647198266
83437.06099907745,30.49311836498145
83437.34077338492,30.29373610452919
83442.11970114619,25.70916694375887
83452.61986078758,28.432198974250504
83487.4354323988,35.264687451628305
83498.15114561265,40.07959347676294
83527.97768258191,33.89031840014779
83543.24885785184,40.38556240617194
83549.22141758162,39.07057039920267
83556.04146232683,30.8473335421699
83585.39243735405,31.151099926915144
83605.70130051224,29.268575432803623
83623.71477424487,29.163093086769685
83626.74471041681,33.12876700339266
83643.46661572644,29.38723813988104
83664.20192357649,41.0303461307196
83666.37115181482,37.35726192982858
83670.4418088841,35.19949512827869
83676.53227460146,31.922537879928495
83710.31080132534,33.43103410627696
83724.22099562576,29.874063402844246
83733.34800758696,31.509104650006527
83743.76645240621,34.52869320241755
83759.86108431334,36.21084763582262
83772.32273499982,39.66986382174594
83788.10327988071,36.77983377999558
83811.6430636165,47.831008055350715
83810.79841109156,32.42334150867187
83811.22861941633,39.28220216588798
83804.07696923417,38.13293073416614
83812.13390310192,36.805360979009116
83807.07525466081,41.22035285073434
83817.8610750747,33.72773760680284
83828.04359780502,37.27616453325272
83817.01973114393,44.26164570114361
83804.30656820867,38.99209850276369
83804.75254685612,38.74006096080591
83814.5336567239,39.1086172881073
83813.71678021448,44.9064335520099
83810.85578370672,34.235443056609
83816.79656481258,37.3845825142158
83821.19657338627,51.03924697135788
83828.10704360312,37.52529953964149
83817.98865182919,38.79775842426061
83815.056863819,34.70310115289588
83822.80550838198,48.941175008964926
83825.77346898554,33.859771200505165
83828.8989904198,31.668920762485914
83830.30366880752,30.417115084525154
83822.55163256337,33.672936691339295
83832.2449058434,37.21256294841559
83832.04219819837,45.33678960845484
83844.17890512284,38.179186871735986
83847.44925104552,36.244436976200134
83865.64428586057,48.62536482353321
83872.91201318821,31.753716734588444
83886.64883749462,37.04772645957815
83886.83475227754,47.19687787306881
83901.87990036995,32.83436989830663
83930.80868734625,38.70230088591784
83959.47004529764,45.79068125145592
83970.19096784921,38.626813783930935
83993.10733950514,48.29019506048584
83998.28073993657,29.422739196806802
84009.802867107,32.84613125320915
84030.55901696347,39.17894188853068
84026.48897513721,45.77209298990395
84059.53670199818,51.243735375530356
84076.14000926788,34.120817729316265
84085.58922083759,35.04373211114295
84091.11275754936,34.50984381271668
84099.26668409766,36.987525530555196
84112.49805661294,53.23897200574605
84143.44478973323,34.65495233450017
84166.84350685147,35.39036596005205
84168.48868326501,32.34687560872568
84178.90171904645,37.33241425064805
84177.49404530178,42.42067672796041
84175.52784197846,37.41446019029255
84185.52744113133,43.30624794230633
84196.11239942418,35.29589998132579
84212.34045866193,37.72934255284018
84222.09940177348,40.542950298201426
84236.39681980152,34.51929869906747
84243.07927346668,30.46381661308527
84246.43862728417,32.418872701818216
84245.60787237383,33.22037805879899
84256.6230637913,28.706074205022496
84278.20262339956,31.30745570997041
84280.78322639108,31.473892819571024
84274.85432146474,35.4437633384479
84275.46352684502,33.348957095397154
84291.92763694531,26.02000960343161
84308.64973359037,29.896854138794826
84333.20754197147,33.370601424372076
84342.15782069048,27.568868882261402
84355.85217593024,27.067309677003504
84367.0054323856,23.993595335260096
84378.45985151983,29.033662107250098
84392.28512621335,31.14429360985263
84402.77506473249,32.58452302073835
84412.18316710884,30.618487219211445
84418.08149310478,35.61109534697104
84425.94628526186,39.66486783718307
84435.56895128667,42.81248908155139
84447.9264881725,38.5597423098679
84445.7252944587,41.550358378804034
84439.07869760811,35.14439520375019
84451.19818679863,27.058500478633594
84465.12712854538,34.183759367983654
84495.05981691473,28.071169965857614
84508.92298001923,34.68368628826882
84513.87921929339,34.74380279393443
84516.71882139638,32.68633908235247
84532.09823014069,28.9100581438918
84541.89307578481,40.60182691922589
84546.2199309221,35.76842996074181
84554.10885840614,41.61859922826575
84545.73316184788,29.784465552077886
84544.70175074849,40.71839643588578
84551.8062536609,35.368209344907214
84554.21764671378,27.339360352551
84552.17525475129,36.71733686507167
84551.69610534792,41.072041913767805
84551.56229608209,39.883198310119745
84558.29622220194,40.90942665926681
84564.01776608183,34.788138736283635
84571.50379416543,31.136272599162826
84576.61390234815,35.94091710963047
84602.30544638018,47.81523210051925
84647.97439738222,33.64088952209318
84673.4562946605,20.333433740942894
84702.60550098756,24.616727441335815
84714.18565763884,33.71243074682351
84743.39444116017,23.936997948709518
84747.16577527275,28.037864052189242
84756.86099215107,34.56775802930864
84754.20056020768,31.84207676461268
84765.65012951376,37.01482981947664
84769.41289067462,39.63853620232626
84781.99087150149,39.29847259636348
84787.75936738777,41.17967590820778
84797.68974777531,39.35184810030142
84806.30991763154,42.13881198425538
84821.22209384949,31.173260422235096
84855.62072941945,38.13420676717521
84869.14548302515,34.09959546763398
84889.37644682523,28.03557050142674
84904.19138021753,32.542580851358885
84909.89853657121,36.534894283482
84917.57362577949,37.82835630789714
84934.39353389411,33.51870812349055
84944.6493357787,37.049569349140505
84956.49576758547,37.40331037592736
84950.60350834821,36.520624799187296
84954.57750149102,39.32480253588577
84964.17198458637,41.83268686549721
84984.69784108996,38.19545427161679
84988.06571373387,41.300131176644655
85003.05518155168,36.984471115679895
85024.05615766493,36.014520138629734
85024.62642625814,36.96572030316551
85034.52914656914,32.66801907982938
85049.07045638839,41.11438303589991
85062.84341782174,35.258199626611884
85086.50195571032,35.49520561168182
85124.68246574838,31.06382372155861
85137.02804949829,38.133850336550594
85143.3797549116,37.82111999850235
85145.62512686638,34.237806049891404
85163.86975129227,43.8147692121593
85183.10169286441,34.3948748739494
85191.42909104371,43.11498837965858
85192.37081332099,45.79493921225009
85188.07170263915,46.202207055013325
85198.40666743858,46.428863902891685
85240.7198813224,47.869353011737395
85261.78816126943,44.273065000461855
85274.43347168957,40.63502649783245
85284.01062000036,32.47364830732328
85295.90380666373,41.90658075419382
85306.47258106989,42.118741052682324
85321.74245239564,42.26888166813378
85320.98959542834,35.87105074754575
85314.83700114173,39.82108227213174
85321.60381119422,42.20502212142588
85333.92555284078,31.341942929795355
85343.3534335474,37.690688021523016
85365.17010549831,31.085952761553997
85383.3421387945,35.67199590205962
85384.02668087928,21.24439327638841
85397.225733779,35.34826587192733
85398.72970673263,27.247831605854717
85412.36170298584,34.88291125188591
85424.15966176295,24.886617576248213
85429.97186863789,33.61621470024447
85441.36222332586,38.07177568864502
85467.29008429681,33.07599793402959
85473.66829232484,38.445112809085884
85483.66189385678,26.467821121282082
85501.08057644057,32.470471159290696
85523.70595620059,32.6083923445954
85518.218368546,36.15889917675051
85536.29785655443,38.56488509278266
85534.23095581721,37.01758764898677
85541.68595598784,29.645789661743574
85532.21457919723,32.87816461389404
85552.82104293029,35.18344267839326
85563.31331237864,31.188369891333085
85571.47366960456,41.666354731614724
85587.61169150592,32.66074950809525
85601.3926889302,37.05720601282733
85609.17168160476,30.258757918388174
85623.43097218592,29.338149916396706
85635.09686588761,30.844115118422252
85640.37382686486,34.25999095167605
85658.09480350098,34.72119270554694
85662.98937932293,35.26846949576158
85668.84454109818,31.794520707045674
85678.295359026,39.4814009075973
85691.17052121517,43.44822824986143
85709.91400947433,36.26856434274023
85720.57458811953,40.74930321413178
85735.14784928298,36.05794026343845
85748.97729313144,37.934207238112684
85761.14791356429,39.13226825364218
85788.28540384602,43.44044867903138
85805.66656779447,37.9191171647913
85829.80401648249,40.19975869237194
85838.20790220259,45.71843852481857
85840.45869728459,35.85155980635223
85844.45361067934,38.47305028283114
